timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T15:38:17Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-analysis-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit_redis,0.44%,3.859MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-extraction-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:17Z,analylit_web,557.07%,593.4MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit_web,254.93%,3.11GiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-rq-dashboard-1,0.52%,19.64MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-extraction-2,0.05%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit_monitor,1.39%,10.6MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit_ollama,0.00%,26.55MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit_db,0.05%,19.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-analysis-5,0.05%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-analysis-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-analysis-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-analysis-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit_redis,4.13%,3.859MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-extraction-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-analysis-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:25Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit_web,582.83%,4.168GiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-rq-dashboard-1,0.01%,19.64MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-extraction-2,0.06%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-import-1,0.05%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-extraction-1,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit_monitor,1.48%,10.63MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit_ollama,0.00%,26.55MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit_db,0.07%,19.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-analysis-5,0.06%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-analysis-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-analysis-4,0.07%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-analysis-6,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-screening-1,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-extraction-3,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit_redis,0.41%,3.781MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-extraction-6,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-extraction-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-synthesis-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-analysis-1,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-analysis-3,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:33Z,analylit-worker-screening-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit_web,572.58%,2.561GiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-rq-dashboard-1,0.32%,19.64MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-extraction-2,0.03%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-import-1,0.06%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit_monitor,0.62%,9.988MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit_ollama,0.00%,26.55MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit_db,0.03%,19.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-analysis-5,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-analysis-4,0.07%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-analysis-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit_redis,0.61%,3.785MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-extraction-5,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-analysis-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:40Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit_web,556.74%,4.026GiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-rq-dashboard-1,0.01%,19.65MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-extraction-2,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit_monitor,0.57%,10.95MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit_ollama,0.00%,26.55MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit_db,0.05%,19.19MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-analysis-5,0.05%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-analysis-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit_redis,0.35%,3.785MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-extraction-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-extraction-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:48Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit_web,574.81%,2.857GiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-rq-dashboard-1,0.25%,19.65MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-extraction-2,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-import-1,0.05%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-extraction-1,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit_monitor,1.29%,11.14MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit_ollama,0.00%,26.55MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit_db,0.05%,19.19MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-analysis-5,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-analysis-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit_redis,2.89%,3.785MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-extraction-5,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-analysis-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:38:56Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit_web,525.78%,4.049GiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-rq-dashboard-1,0.01%,19.65MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-extraction-2,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-import-1,0.05%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-extraction-1,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit_monitor,1.27%,11.41MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit_ollama,0.00%,26.55MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit_db,0.04%,19.19MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-analysis-5,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-analysis-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit_redis,0.38%,4.008MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-extraction-6,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-extraction-5,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-synthesis-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-analysis-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:03Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit_web,574.77%,2.924GiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-rq-dashboard-1,0.01%,19.67MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-extraction-2,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit_monitor,0.92%,10.75MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit_ollama,0.00%,26.55MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit_db,0.05%,19.73MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-analysis-5,0.03%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-analysis-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit_redis,3.05%,3.707MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-extraction-5,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-analysis-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:11Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit_web,327.73%,765.6MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-rq-dashboard-1,0.01%,19.67MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-extraction-2,0.05%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-extraction-1,0.08%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit_monitor,0.79%,10.78MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit_ollama,0.00%,26.55MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit_db,0.05%,19.76MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-analysis-5,0.13%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-analysis-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-analysis-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit_redis,0.45%,3.707MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-extraction-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-analysis-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:18Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit_web,571.85%,3.138GiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-rq-dashboard-1,0.01%,19.67MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-extraction-2,0.03%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-extraction-1,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit_monitor,0.94%,10.79MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit_ollama,0.00%,26.55MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit_db,0.03%,19.75MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-analysis-5,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-analysis-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-screening-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit_redis,2.69%,3.664MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-extraction-5,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-analysis-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:26Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:34Z,analylit-rq-dashboard-1,0.01%,19.68MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:34Z,analylit-worker-extraction-2,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:39:34Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
