timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T01:09:29Z,analylit-worker-analysis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:29Z,analylit-worker-extraction-4,0.66%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:29Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:09:38Z,analylit-worker-analysis-4,0.07%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-extraction-6,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-analysis-5,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-analysis-3,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-analysis-6,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-synthesis-1,0.05%,22.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-extraction-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-extraction-2,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-screening-1,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-synthesis-2,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-analysis-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-extraction-4,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-screening-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-analysis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-worker-import-1,0.06%,22.17MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit_ollama,111.92%,53.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit_monitor,0.04%,10MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit-rq-dashboard-1,0.02%,19.62MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit_db,1.23%,31.77MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,analylit_redis,0.38%,3.828MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:38Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:09:47Z,analylit-worker-analysis-4,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-extraction-6,0.08%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-analysis-5,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-analysis-3,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-analysis-6,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-synthesis-1,0.06%,22.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-extraction-3,0.07%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-extraction-2,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-screening-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-synthesis-2,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-extraction-4,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-screening-2,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-analysis-2,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-worker-import-1,0.05%,22.17MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit_ollama,112.30%,62.65MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit_monitor,0.58%,10.65MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit-rq-dashboard-1,0.02%,19.62MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit_db,0.00%,31.77MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,analylit_redis,0.47%,3.828MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:47Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:09:56Z,analylit-worker-analysis-4,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-extraction-6,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-analysis-5,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-analysis-3,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-analysis-6,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-synthesis-1,0.06%,22.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-extraction-3,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-extraction-1,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-extraction-2,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-screening-1,0.08%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-synthesis-2,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-extraction-4,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-screening-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-analysis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-worker-import-1,0.05%,22.17MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit_ollama,113.90%,73.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit_monitor,0.30%,11MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit-rq-dashboard-1,0.01%,19.62MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit_db,0.00%,31.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,analylit_redis,0.40%,3.75MiB / 13.65GiB,N/A,N/A
2025-10-10T01:09:56Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:10:04Z,analylit-worker-analysis-4,0.08%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:04Z,analylit-worker-extraction-6,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:04Z,analylit-worker-analysis-5,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-analysis-3,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-analysis-6,0.08%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-synthesis-1,0.09%,22.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-extraction-3,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-extraction-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-extraction-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-extraction-5,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-screening-1,0.09%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-synthesis-2,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-extraction-4,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-screening-2,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-analysis-2,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-worker-import-1,0.06%,22.17MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit_ollama,189.31%,106.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit_monitor,0.14%,9.891MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit-rq-dashboard-1,0.01%,19.62MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit_db,0.00%,31.79MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,analylit_redis,0.62%,3.75MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:05Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:10:13Z,analylit-worker-analysis-4,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-extraction-6,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-analysis-5,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-analysis-3,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-analysis-6,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-synthesis-1,0.07%,22.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-extraction-3,0.08%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-extraction-1,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-extraction-2,0.12%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-extraction-5,0.07%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-screening-1,0.09%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-synthesis-2,0.07%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-analysis-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-extraction-4,0.07%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-screening-2,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-analysis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-worker-import-1,0.06%,22.17MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit_ollama,106.97%,93.21MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit_monitor,0.22%,10.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit-rq-dashboard-1,0.02%,19.62MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit_db,0.00%,31.74MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,analylit_redis,0.58%,3.75MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:13Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:10:21Z,analylit-worker-analysis-4,0.13%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-extraction-6,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-analysis-5,0.08%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-analysis-3,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-analysis-6,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-synthesis-1,0.06%,22.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-extraction-1,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-extraction-2,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-extraction-5,0.07%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-screening-1,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-synthesis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-analysis-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-extraction-4,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-screening-2,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-analysis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-worker-import-1,0.06%,22.17MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit_ollama,82.88%,100MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit_monitor,0.12%,10.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit-rq-dashboard-1,0.02%,19.62MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit_db,0.00%,31.74MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,analylit_redis,0.53%,3.75MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:21Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:10:30Z,analylit-worker-analysis-4,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-extraction-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-analysis-5,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-analysis-3,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-synthesis-1,0.04%,22.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-extraction-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-extraction-2,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-synthesis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-extraction-4,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-screening-2,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-analysis-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-worker-import-1,0.04%,22.17MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit_ollama,1.04%,101.2MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit_monitor,0.77%,11.48MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit-rq-dashboard-1,0.01%,19.62MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit_db,2.94%,31.9MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,analylit_redis,0.36%,3.75MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:30Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:10:38Z,analylit-worker-analysis-4,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-extraction-6,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-analysis-5,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-analysis-3,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-synthesis-1,0.04%,22.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-extraction-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-synthesis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-extraction-4,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-screening-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-analysis-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-worker-import-1,0.04%,22.17MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit_ollama,39.06%,111.9MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit_monitor,23.25%,10.74MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit-rq-dashboard-1,0.01%,19.62MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit_db,5.36%,31.71MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,analylit_redis,0.41%,3.75MiB / 13.65GiB,N/A,N/A
2025-10-10T01:10:38Z,nvidia_gpu,N/A,N/A,
