timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T12:00:31Z,analylit-worker-extraction-5,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:31Z,analylit-worker-analysis-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:31Z,analylit-worker-extraction-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:31Z,nvidia_gpu,N/A,N/A,
2025-10-10T12:00:41Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-synthesis-1,0.03%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-screening-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit_db,0.73%,19.58MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-extraction-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit_redis,0.32%,6.199MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit_ollama,0.00%,27.21MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-import-1,0.04%,25.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-analysis-2,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit-worker-extraction-6,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit_monitor,0.69%,11.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,analylit_web,371.13%,290.8MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:41Z,nvidia_gpu,N/A,N/A,
2025-10-10T12:00:48Z,analylit_web,41.48%,2.036GiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:48Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:48Z,analylit-worker-synthesis-1,0.04%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:48Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:48Z,analylit-worker-analysis-5,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:48Z,analylit-worker-screening-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:48Z,analylit_db,5.11%,19.34MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:48Z,analylit-worker-extraction-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:48Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:48Z,analylit_redis,0.33%,6.199MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit_ollama,0.00%,27.21MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-import-1,0.04%,25.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-analysis-2,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit-worker-extraction-6,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,analylit_monitor,0.03%,10.26MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:49Z,nvidia_gpu,N/A,N/A,
2025-10-10T12:00:56Z,analylit_web,104.80%,2.109GiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-synthesis-1,0.06%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-screening-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit_db,0.02%,19.35MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-extraction-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-extraction-4,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit_redis,0.39%,6.121MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-extraction-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-extraction-3,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-analysis-3,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit_ollama,0.00%,27.21MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-import-1,0.04%,25.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-extraction-5,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-synthesis-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-analysis-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-analysis-2,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:56Z,analylit-worker-extraction-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:57Z,analylit_monitor,0.76%,11.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:00:57Z,nvidia_gpu,N/A,N/A,
2025-10-10T12:01:04Z,analylit_web,0.08%,2.121GiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-synthesis-1,0.04%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-screening-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit_db,0.02%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-extraction-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit_redis,0.33%,6.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit_ollama,0.00%,27.21MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-import-1,0.04%,25.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-synthesis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-analysis-2,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit-worker-extraction-6,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,analylit_monitor,2.39%,11.69MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:04Z,nvidia_gpu,N/A,N/A,
2025-10-10T12:01:12Z,analylit_web,0.08%,2.12GiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-synthesis-1,0.04%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-screening-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit_db,0.02%,19.51MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-extraction-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit_redis,0.30%,6.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit_ollama,0.00%,27.21MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-import-1,0.04%,25.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-analysis-2,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit-worker-extraction-6,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,analylit_monitor,0.54%,12.49MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:12Z,nvidia_gpu,N/A,N/A,
2025-10-10T12:01:20Z,analylit_web,0.06%,2.12GiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-synthesis-1,0.03%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-screening-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit_db,0.02%,19.51MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-extraction-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit_redis,0.32%,6.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit_ollama,0.00%,27.21MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-import-1,0.03%,25.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-analysis-2,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit-worker-extraction-6,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,analylit_monitor,0.34%,12.6MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:20Z,nvidia_gpu,N/A,N/A,
2025-10-10T12:01:28Z,analylit_web,0.15%,2.12GiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-synthesis-1,0.05%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-screening-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit_db,2.36%,20.94MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-extraction-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit_redis,0.34%,6.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit_ollama,0.00%,27.21MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-import-1,0.03%,25.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-analysis-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit-worker-extraction-6,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,analylit_monitor,0.87%,12.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:28Z,nvidia_gpu,N/A,N/A,
2025-10-10T12:01:36Z,analylit_web,0.06%,2.12GiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-rq-dashboard-1,0.02%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-synthesis-1,0.03%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-screening-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit_db,0.01%,20.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-extraction-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit_redis,0.34%,6.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit_ollama,0.00%,27.21MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-import-1,0.03%,25.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-synthesis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-analysis-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit-worker-extraction-6,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,analylit_monitor,0.00%,11.35MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:36Z,nvidia_gpu,N/A,N/A,
2025-10-10T12:01:43Z,analylit_web,0.07%,2.12GiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-synthesis-1,0.03%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-screening-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit_db,0.02%,20.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-extraction-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit_redis,0.35%,6.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit_ollama,0.00%,27.21MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-import-1,0.03%,25.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-analysis-2,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit-worker-extraction-6,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,analylit_monitor,0.00%,12.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:43Z,nvidia_gpu,N/A,N/A,
2025-10-10T12:01:51Z,analylit_web,0.05%,2.12GiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-rq-dashboard-1,0.02%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-synthesis-1,0.03%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-screening-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit_db,0.02%,20.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-extraction-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit_redis,0.29%,6.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit_ollama,0.00%,27.21MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-import-1,0.04%,25.12MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:01:51Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
